Frame 0
Iteration 2024: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2025: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2026: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2027: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2028: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2029: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2030: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2031: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2032: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2033: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2034: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2035: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2036: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2037: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2038: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2039: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2040: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2041: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2042: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2043: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2044: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2045: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2046: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2047: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2048: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2049: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2050: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2051: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2052: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2053: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2054: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2055: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2056: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2057: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2058: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2059: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2060: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2061: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2062: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2063: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2064: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2065: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2066: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2067: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2068: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2069: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2070: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2071: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2072: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2073: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2074: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2075: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2076: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2077: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2078: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2079: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2080: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2081: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2082: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2083: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2084: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2085: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2086: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2087: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2088: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2089: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2090: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2091: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2092: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2093: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2094: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2095: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2096: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2097: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2098: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2099: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2100: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2101: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2102: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2103: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2104: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2105: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2106: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2107: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2108: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2109: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2110: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2111: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2112: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2113: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2114: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2115: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2116: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2117: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2118: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2119: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2120: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2121: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2122: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2123: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2124: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2125: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2126: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2127: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2128: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2129: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2130: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2131: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2132: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2133: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2134: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2135: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2136: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2137: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2138: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2139: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2140: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2141: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2142: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2143: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2144: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2145: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2146: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2147: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2148: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2149: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2150: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2151: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2152: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2153: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2154: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2155: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2156: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2157: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2158: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2159: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2160: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2161: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2162: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2163: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2164: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2165: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2166: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2167: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2168: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2169: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2170: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2171: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2172: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2173: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2174: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2175: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2176: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2177: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2178: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2179: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2180: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2181: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2182: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2183: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2184: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2185: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2186: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2187: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2188: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2189: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2190: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2191: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2192: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2193: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2194: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2195: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2196: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2197: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2198: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2199: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2200: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2201: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2202: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2203: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2204: Reprojection Error: 0.1823, Photometric Error: 0.2041
Iteration 2205: Reprojection Error: 0.1823, Photometric Error: 0.2041
Mean Reprojection Error: 0.1824
Mean Photometric Error: 0.2041

