Frame 0
Iteration 411: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 412: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 413: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 414: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 415: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 416: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 417: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 418: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 419: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 420: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 421: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 422: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 423: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 424: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 425: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 426: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 427: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 428: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 429: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 430: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 431: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 432: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 433: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 434: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 435: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 436: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 437: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 438: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 439: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 440: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 441: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 442: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 443: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 444: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 445: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 446: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 447: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 448: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 449: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 450: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 451: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 452: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 453: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 454: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 455: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 456: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 457: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 458: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 459: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 460: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 461: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 462: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 463: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 464: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 465: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 466: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 467: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 468: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 469: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 470: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 471: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 472: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 473: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 474: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 475: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 476: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 477: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 478: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 479: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 480: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 481: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 482: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 483: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 484: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 485: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 486: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 487: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 488: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 489: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 490: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 491: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 492: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 493: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 494: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 495: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 496: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 497: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 498: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 499: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 500: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 501: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 502: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 503: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 504: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 505: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 506: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 507: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 508: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 509: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 510: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 511: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 512: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 513: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 514: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 515: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 516: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 517: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 518: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 519: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 520: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 521: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 522: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 523: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 524: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 525: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 526: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 527: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 528: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 529: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 530: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 531: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 532: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 533: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 534: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 535: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 536: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 537: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 538: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 539: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 540: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 541: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 542: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 543: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 544: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 545: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 546: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 547: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 548: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 549: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 550: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 551: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 552: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 553: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 554: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 555: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 556: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 557: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 558: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 559: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 560: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 561: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 562: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 563: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 564: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 565: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 566: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 567: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 568: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 569: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 570: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 571: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 572: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 573: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 574: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 575: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 576: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 577: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 578: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 579: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 580: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 581: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 582: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 583: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 584: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 585: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 586: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 587: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 588: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 589: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 590: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 591: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 592: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 593: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 594: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 595: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 596: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 597: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 598: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 599: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 600: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 601: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 602: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 603: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 604: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 605: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 606: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 607: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 608: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 609: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 610: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 611: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 612: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 613: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 614: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 615: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 616: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 617: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 618: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 619: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 620: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 621: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 622: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 623: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 624: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 625: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 626: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 627: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 628: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 629: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 630: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 631: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 632: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 633: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 634: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 635: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 636: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 637: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 638: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 639: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 640: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 641: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 642: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 643: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 644: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 645: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 646: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 647: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 648: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 649: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 650: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 651: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 652: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 653: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 654: Reprojection Error: 0.0770, Photometric Error: 0.0673
